"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"BMW NEW 7시리즈 740d xDrive F01 (13년~15년)",1227,01우7180,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508110155/AT17548929531031h_M.jpg,215626,870,"BMW NEW 7시리즈 740d xDrive F01 (13년~15년)",기타,2015,"오토허브 경매장",,AB
"아우디 NEW A4(05~16년) 2.0 TFSI 콰트로 유로 에디션 B8 (08년~14년)",1228,14로5255,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508070289/AT175461531600649_M.jpg,264838,170,"아우디 NEW A4(05~16년) 2.0 TFSI 콰트로 유로 에디션 B8 (08년~14년)",은색,2012,"오토허브 경매장",,BC
"벤츠 NEW E-클래스 E300 엘레강스 W212 (09년~17년)",1229,47거5526,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507240305/AT175340969578059_M.jpg,188870,495,"벤츠 NEW E-클래스 E300 엘레강스 W212 (09년~17년)",검정,2012,"오토허브 경매장",,BB
"현대 포터2 1톤 내장탑 슈퍼캡 CRDI",1230,828가7181,수동,영업용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507300101/AT17539251609735l_M.jpg,128478,590,"현대 포터2 1톤 내장탑 슈퍼캡 CRDI",흰색,2018,"오토허브 경매장",,BB
"기아 All New 모닝 (11년~15년) 가솔린 1000cc 럭셔리",1231,62소9748,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507300933/AT17543549741701s_M.jpg,172037,210,"기아 All New 모닝 (11년~15년) 가솔린 1000cc 럭셔리",검정,2014,"오토허브 경매장",,BD
"벤츠 NEW E-클래스 E300 엘레강스 W212 (09년~17년)",1232,40조8318,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507280141/AT175384227809248_M.jpg,133517,480,"벤츠 NEW E-클래스 E300 엘레강스 W212 (09년~17년)",기타,2012,"오토허브 경매장",,CC
"포드 익스플로러 3.5 리미티드 4WD",1233,16서4044,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508070274/AT1754619082123tz_M.jpg,107264,720,"포드 익스플로러 3.5 리미티드 4WD",기타,2014,"오토허브 경매장",,AC
"기아 쏘렌토 4세대 (20년~현재) 디젤 2200cc (2.2 2WD) 프레스티지",1234,172너1315,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508040038/AT175428976880735_M.jpg,93518,2190,"기아 쏘렌토 4세대 (20년~현재) 디젤 2200cc (2.2 2WD) 프레스티지",검정,2021,"오토허브 경매장",,BC
"현대 싼타페 TM(18년~현재) 디젤 2.0 4WD 익스클루시브",1235,130주3248,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508110024/AT1754878217811e8_M.jpg,140025,1650,"현대 싼타페 TM(18년~현재) 디젤 2.0 4WD 익스클루시브",기타,2020,"오토허브 경매장",,AC
"BMW 뉴 X3 xDrive 30d 하이 F25 (11년~현재)",1236,34오8802,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507290079/AT17538413044606d_M.jpg,257894,530,"BMW 뉴 X3 xDrive 30d 하이 F25 (11년~현재)",검정,2014,"오토허브 경매장",,BB
"쌍용 티볼리 에어 (16년~현재) 가솔린 1.6 IX 2WD",1237,35루3774,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508070119/AT1754542682606nm_M.jpg,87613,610,"쌍용 티볼리 에어 (16년~현재) 가솔린 1.6 IX 2WD",기타,2017,"오토허브 경매장",,BC
"쌍용 더 뉴 렉스턴 스포츠(21년~현재) 디젤 2.2 4WD 프레스티지",1238,816나7792,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202506/IP202506260235/AT17509222490594e_M.jpg,36652,2070,"쌍용 더 뉴 렉스턴 스포츠(21년~현재) 디젤 2.2 4WD 프레스티지",기타,2022,"오토허브 경매장",,BB
"기아 K5 3세대(19년~현재 가솔린 2.0 프레스티지",1239,130주3239,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508060025/AT175445582894219_M.jpg,62121,1850,"기아 K5 3세대(19년~현재 가솔린 2.0 프레스티지",흰색,2022,"오토허브 경매장",,AC
"현대 싼타페(MX5)(23년~현재) 가솔린 2.5T 2WD 캘리그래피",1240,199하5225,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507280026/AT17536889024728z_M.jpg,11884,3790,"현대 싼타페(MX5)(23년~현재) 가솔린 2.5T 2WD 캘리그래피",흰색,2024,"오토허브 경매장",,BA
"쉐보레(한국GM) 더 넥스트 스파크(15년~현재) LTZ",1241,52버0544,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508070175/AT1754547256917s2_M.jpg,147178,320,"쉐보레(한국GM) 더 넥스트 스파크(15년~현재) LTZ",빨강,2016,"오토허브 경매장",,CB
"기아 올 뉴 카니발 (14년~18년) 9인승 노블레스",1242,64가9093,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508060084/AT175452496013057_M.jpg,128872,1000,"기아 올 뉴 카니발 (14년~18년) 9인승 노블레스",검정,2015,"오토허브 경매장",,AB
"현대 올 뉴 투싼 (15년~20년) 디젤 2.0 2WD 모던",1243,17노8339,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508080000/AT1754962591045h5_M.jpg,106615,1070,"현대 올 뉴 투싼 (15년~20년) 디젤 2.0 2WD 모던",기타,2018,"오토허브 경매장",,AC
"현대 투싼 ix (09년~13년) 디젤 4WD LX20 프리미어",1244,41우1599,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507290140/AT1753837577150ys_M.jpg,105704,500,"현대 투싼 ix (09년~13년) 디젤 4WD LX20 프리미어",흰색,2013,"오토허브 경매장",,BD
"기아 올 뉴 K7(16년~현재) 3.0 LPI 럭셔리",1245,130나3050,오토,영업용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507290087/AT175384216163846_M.jpg,190635,660,"기아 올 뉴 K7(16년~현재) 3.0 LPI 럭셔리",흰색,2018,"오토허브 경매장",,BA
"기아 더 뉴 봉고3 1톤 카고(화물)트럭 킹캡",1246,805구4391,오토,영업용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508080087/AT1754634848811z1_M.jpg,34421,1340,"기아 더 뉴 봉고3 1톤 카고(화물)트럭 킹캡",흰색,2022,"오토허브 경매장",,AC
"기아 쏘렌토 R (09년~12년) 디젤 2.0 2WD TLX 최고급형",1247,20어9099,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508010015/AT175426655035593_M.jpg,159599,580,"기아 쏘렌토 R (09년~12년) 디젤 2.0 2WD TLX 최고급형",흰색,2012,"오토허브 경매장",,AB
"기아 쏘렌토 4세대 (20년~현재) 디젤 2200cc (2.2 4WD) 프레스티지",1248,380마4810,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508040108/AT175428407688940_M.jpg,23619,2575,"기아 쏘렌토 4세대 (20년~현재) 디젤 2200cc (2.2 4WD) 프레스티지",흰색,2023,"오토허브 경매장",,BC
"현대 투싼 ix (09년~13년) 디젤 2WD X20 럭셔리",1200,68누5105,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507290039/AT17538489432135y_M.jpg,186894,270,"현대 투싼 ix (09년~13년) 디젤 2WD X20 럭셔리",흰색,2012,"오토허브 경매장",,CC
"기아 더 뉴 K5 (13년~15년) 프레스티지",1201,45거7343,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508070130/AT175454163879191_M.jpg,124286,390,"기아 더 뉴 K5 (13년~15년) 프레스티지",은색,2014,"오토허브 경매장",,BB
"현대 싼타페(DM) (12년~15년) 2WD (2.0 e-VGT) 프리미엄",1202,56나6888,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507240290/AT1753408846521g0_M.jpg,183592,790,"현대 싼타페(DM) (12년~15년) 2WD (2.0 e-VGT) 프리미엄",흰색,2013,"오토허브 경매장",,BB
"제네시스 GV80 (20년~현재) 2.5 T AWD",1203,130주3230,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508060006/AT1754443256122d4_M.jpg,62106,5490,"제네시스 GV80 (20년~현재) 2.5 T AWD",흰색,2022,"오토허브 경매장",,AA
"현대 올 뉴 투싼 (15년~20년) 디젤 1.7 2WD 모던",1204,47우5532,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508070176/AT17545449298669o_M.jpg,91804,1080,"현대 올 뉴 투싼 (15년~20년) 디젤 1.7 2WD 모던",기타,2018,"오토허브 경매장",,AB
"폭스바겐 뉴 제타 2.0 TDI 6세대 (11년~현재)",1205,20어1463,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508010023/AT1754015190842v9_M.jpg,177174,320,"폭스바겐 뉴 제타 2.0 TDI 6세대 (11년~현재)",흰색,2013,"오토허브 경매장",,AD
"기아 레이 (11년~17년) 프레스티지",1206,56러4223,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507290044/AT175383684497767_M.jpg,94962,500,"기아 레이 (11년~17년) 프레스티지",기타,2012,"오토허브 경매장",,DC
"BMW 7시리즈 (G11)(15년~현재) 디젤 4WD 740d xDrive M 스포츠",1207,49로8380,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508060790/AT1754618785731c1_M.jpg,197710,2370,"BMW 7시리즈 (G11)(15년~현재) 디젤 4WD 740d xDrive M 스포츠",기타,2017,"오토허브 경매장",,BC
"현대 그랜져 HG (11년~16년) HG300 노블",1208,51노8187,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507280052/AT1753677090473o6_M.jpg,209012,190,"현대 그랜져 HG (11년~16년) HG300 노블",검정,2011,"오토허브 경매장",,BD
"기아 스포티지R (10년~13년) 디젤 2WD TLX 프리미엄",1209,56부2053,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508060067/AT1754463135317u5_M.jpg,61509,555,"기아 스포티지R (10년~13년) 디젤 2WD TLX 프리미엄",기타,2012,"오토허브 경매장",,BB
"현대 포터2 1톤 냉동탑 슈퍼캡 CRDI",1210,82모5606,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507230063/AT175324725861679_M.jpg,416830,410,"현대 포터2 1톤 냉동탑 슈퍼캡 CRDI",흰색,2018,"오토허브 경매장",,BD
"제네시스 GV80 (20년~현재) 2.5 T AWD",1211,376너9280,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507290125/AT1753835893035f3_M.jpg,63033,4160,"제네시스 GV80 (20년~현재) 2.5 T AWD",기타,2020,"오토허브 경매장",,AB
"BMW NEW 6시리즈 640d xDrive 그란쿠페 F06 (13년~현재)",1212,50다3160,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507310227/AT1754268854605rm_M.jpg,200090,910,"BMW NEW 6시리즈 640d xDrive 그란쿠페 F06 (13년~현재)",기타,2015,"오토허브 경매장",,BB
"기아 더 뉴 K9 2세대(21년~현재) 가솔린 4WD 3.8 GDI AWD 마스터즈",1213,171하4320,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507250132/AT17534268923524t_M.jpg,23753,4550,"기아 더 뉴 K9 2세대(21년~현재) 가솔린 4WD 3.8 GDI AWD 마스터즈",흰색,2024,"오토허브 경매장",,BB
"현대 그랜져 HG (11년~16년) HG300 로얄",1214,55거4203,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507290050/AT175385469097358_M.jpg,119452,500,"현대 그랜져 HG (11년~16년) HG300 로얄",검정,2011,"오토허브 경매장",,BC
"벤츠 NEW C-클래스 C200 CGI 블루이피션시 아방가르드 W204",1215,66서7124,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508010172/AT175426714182487_M.jpg,94015,520,"벤츠 NEW C-클래스 C200 CGI 블루이피션시 아방가르드 W204",기타,2012,"오토허브 경매장",,BB
"현대 그랜져 HG (11년~16년) HG300 프라임",1216,46소3478,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508050140/AT1754455954351uo_M.jpg,160565,345,"현대 그랜져 HG (11년~16년) HG300 프라임",검정,2012,"오토허브 경매장",,BC
"도요타 시에나 3.5 AWD",1217,32다4317,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508010158/AT175427013865718_M.jpg,211269,1670,"도요타 시에나 3.5 AWD",기타,2018,"오토허브 경매장",,BC
"기아 K3 쿱 (13년~16년) 1.6 프레스티지",1218,11오6079,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508070181/AT175454832424910_M.jpg,106377,380,"기아 K3 쿱 (13년~16년) 1.6 프레스티지",빨강,2015,"오토허브 경매장",,BB
"기아 K3 (12년~15년) 럭셔리",1219,27라9973,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507300058/AT1753858571983g9_M.jpg,106970,270,"기아 K3 (12년~15년) 럭셔리",기타,2013,"오토허브 경매장",,CC
"현대 투싼 ix (09년~13년) 디젤 2WD LX20 럭셔리",1220,53거2636,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508070188/AT175455098723459_M.jpg,218318,290,"현대 투싼 ix (09년~13년) 디젤 2WD LX20 럭셔리",흰색,2010,"오토허브 경매장",,AC
"현대 아이오닉5(21년~현재) 전기 롱레인지 익스클루시브",1221,60루4171,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508010125/AT1754269441953af_M.jpg,52296,2340,"현대 아이오닉5(21년~현재) 전기 롱레인지 익스클루시브",기타,2022,"오토허브 경매장",,BC
"벤츠 NEW E-클래스 E200 CGI 블루이피션시 W212",1222,56고3863,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508010032/AT175402209964572_M.jpg,173899,600,"벤츠 NEW E-클래스 E200 CGI 블루이피션시 W212",기타,2011,"오토허브 경매장",,BC
"볼보 XC60 D4 1세대 (12년~현재)",1223,29서8340,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508110034/AT1754879815811c5_M.jpg,383987,200,"볼보 XC60 D4 1세대 (12년~현재)",기타,2017,"오토허브 경매장",,BB
"벤츠 NEW E-클래스 E300 엘레강스 W212 (09년~17년)",1224,28어8656,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507300024/AT17538580017836e_M.jpg,149878,615,"벤츠 NEW E-클래스 E300 엘레강스 W212 (09년~17년)",흰색,2011,"오토허브 경매장",,BB
"기아 K7 프리미어(19년~현재) 가솔린 2500cc 2.5 GDI 노블레스",1176,138버1413,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507310260/AT175401569182773_M.jpg,123766,1520,"기아 K7 프리미어(19년~현재) 가솔린 2500cc 2.5 GDI 노블레스",기타,2020,"오토허브 경매장",,BB
"링컨 컨티넨탈 10세대(2016년~현재) 가솔린 3.0 블랙라벨 AWD",1177,112오3026,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508040027/AT17542818997689m_M.jpg,126036,1620,"링컨 컨티넨탈 10세대(2016년~현재) 가솔린 3.0 블랙라벨 AWD",검정,2019,"오토허브 경매장",,CB
"닛산 캐시카이 1.6 SL 2세대 (14년~현재)",1178,46더0341,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508060095/AT1754526414779o9_M.jpg,138202,690,"닛산 캐시카이 1.6 SL 2세대 (14년~현재)",흰색,2016,"오토허브 경매장",,AC
"혼다 올뉴어코드 2.4 8세대 (08년~12년)",1179,27수3793,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508040039/AT1754289497835ed_M.jpg,264834,250,"혼다 올뉴어코드 2.4 8세대 (08년~12년)",기타,2012,"오토허브 경매장",,BC
"아우디 NEW A4(05~16년) 2.0 TDI B8 (08년~14년)",1180,60라7361,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508050086/AT1754446441082z9_M.jpg,115934,400,"아우디 NEW A4(05~16년) 2.0 TDI B8 (08년~14년)",흰색,2012,"오토허브 경매장",,AC
"현대 싼타페(DM) (12년~15년) 4WD (2.0 e-VGT) 프리미엄",1181,25부6640,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508010104/AT17540299397810p_M.jpg,285534,570,"현대 싼타페(DM) (12년~15년) 4WD (2.0 e-VGT) 프리미엄",흰색,2013,"오토허브 경매장",,BB
"기아 All New 모닝 (11년~15년) 가솔린 1000cc 디럭스",1182,25누8880,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507310256/AT175401561546134_M.jpg,179104,200,"기아 All New 모닝 (11년~15년) 가솔린 1000cc 디럭스",기타,2012,"오토허브 경매장",,BB
"벤츠 NEW CLS-클래스 CLS350 블루이피션시 W218 (11년~현재)",1183,25머8831,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507140004/AT1752455245405ck_M.jpg,116392,880,"벤츠 NEW CLS-클래스 CLS350 블루이피션시 W218 (11년~현재)",흰색,2013,"오토허브 경매장",,BB
"현대 아반떼 AD (15년~18년) 1.6 GDI 모던",1184,02노4595,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507290027/AT175384112429159_M.jpg,169682,520,"현대 아반떼 AD (15년~18년) 1.6 GDI 모던",기타,2018,"오토허브 경매장",,DD
"기아 디 올 뉴 니로(22년~현재) 가솔린+전기 1600cc 시그니처",1185,140다5810,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507230847/AT1753320097435xj_M.jpg,26724,1850,"기아 디 올 뉴 니로(22년~현재) 가솔린+전기 1600cc 시그니처",기타,2023,"오토허브 경매장",,DD
"현대 그랜져 HG (11년~16년) HG300 익스클루시브",1186,11누4995,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507300068/AT1753858822371z3_M.jpg,127492,680,"현대 그랜져 HG (11년~16년) HG300 익스클루시브",검정,2016,"오토허브 경매장",,BB
"기아 카니발 4세대(20년~현재) 디젤 2200cc 9인승 노블레스",1187,157하8433,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507250049/AT175342248319137_M.jpg,130214,2125,"기아 카니발 4세대(20년~현재) 디젤 2200cc 9인승 노블레스",흰색,2022,"오토허브 경매장",,AB
"현대 더뉴 싼타페(20년~현재) 디젤 2.2 4WD 캘리그래피",1188,245수7449,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507140301/AT1752490693132n4_M.jpg,168807,2550,"현대 더뉴 싼타페(20년~현재) 디젤 2.2 4WD 캘리그래피",흰색,2021,"오토허브 경매장",,AB
