"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"[르노(삼성)] SM3 Z.E RE",1115,54거7494,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800591%2FC250800591_02_03.jpg%3F20250819141809&type=m&w=800&h=500&quality=90&ttype=jpg,120630,300,"[르노(삼성)] SM3 Z.E RE",A/T,2019,"현대 경매장",KNMC4Z2ZMKP006118,"A / 4"
"[제네시스] 더 올뉴G80 가솔린 2.5 2WD 기본형",1116,104호8811,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800861%2FC250800861_02_03.jpg%3F20250819151928&type=m&w=800&h=500&quality=90&ttype=jpg,98874,2700,"[제네시스] 더 올뉴G80 가솔린 2.5 2WD 기본형",A/T,2021,"현대 경매장",KMTGB41CBMU029892,"A / 5"
"[쉐보레(대우)] 더 뉴스파크 LT",1117,07머8700,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801065%2FC250801065_02_03.jpg%3F20250814142357&type=m&w=800&h=500&quality=90&ttype=jpg,96705,530,"[쉐보레(대우)] 더 뉴스파크 LT",A/T,2019,"현대 경매장",KLYDC487DKC204883,"A / 6"
"[현대] 아반떼MD M16 GDi 럭셔리",1118,48거6896,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801032%2FC250801032_02_03.jpg%3F20250819094440&type=m&w=800&h=500&quality=90&ttype=jpg,112015,275,"[현대] 아반떼MD M16 GDi 럭셔리",A/T,2012,"현대 경매장",KMHDG41DBCU306011,"A / 1"
"[기아] K8 하이브리드 HEV 시그니처",1119,186주1956,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800872%2FC250800872_02_03.jpg%3F20250819145117&type=m&w=800&h=500&quality=90&ttype=jpg,32277,3080,"[기아] K8 하이브리드 HEV 시그니처",A/T,2023,"현대 경매장",KNAM6411BPA037970,"A / 8"
"[현대] 더 뉴그랜저IG 가솔린 2.5 프리미엄 초이스",1120,104호9645,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801062%2FC250801062_02_03.jpg%3F20250819153147&type=m&w=800&h=500&quality=90&ttype=jpg,50938,1910,"[현대] 더 뉴그랜저IG 가솔린 2.5 프리미엄 초이스",A/T,2020,"현대 경매장",KMHF141DBLA371433,"A / 6"
"[기아] 더 뉴K5 LPI 렌터카 디럭스",1121,69머8246,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801036%2FC250801036_02_03.jpg%3F20250819150449&type=m&w=800&h=500&quality=90&ttype=jpg,125259,435,"[기아] 더 뉴K5 LPI 렌터카 디럭스",A/T,2014,"현대 경매장",KNAGN418BEA465424,"A / 3"
"[제네시스] 더 올뉴G80 가솔린 2.5 2WD 기본형",1122,127라8645,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801107%2FC250801107_02_03.jpg%3F20250819140402&type=m&w=800&h=500&quality=90&ttype=jpg,96279,3200,"[제네시스] 더 올뉴G80 가솔린 2.5 2WD 기본형",A/T,2021,"현대 경매장",KMTGB41CBMU013386,"A / 7"
"[현대] LF쏘나타 뉴라이즈 LPi 택시 모던",1123,271가4292,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800909%2FC250800909_02_03.jpg%3F20250820171351&type=m&w=800&h=500&quality=90&ttype=jpg,311947,375,"[현대] LF쏘나타 뉴라이즈 LPi 택시 모던",A/T,2018,"현대 경매장",KMHE341DBJA460036,"F / 1"
"[현대] YF쏘나타 Y20 프라임 고급형",1124,33무7441,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800955%2FC250800955_02_03.jpg%3F20250820084009&type=m&w=800&h=500&quality=90&ttype=jpg,120572,240,"[현대] YF쏘나타 Y20 프라임 고급형",A/T,2010,"현대 경매장",KMHEC41BBAA060833,"A / 4"
"[기아] 올 뉴모닝(JA) LPi 디럭스",1125,17너3187,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800696%2FC250800696_02_03.jpg%3F20250819153532&type=m&w=800&h=500&quality=90&ttype=jpg,153096,405,"[기아] 올 뉴모닝(JA) LPi 디럭스",A/T,2017,"현대 경매장",KNAB6513BHT087724,"A / 4"
"[쉐보레(대우)] 말리부 2.0 디젤 LT 프리미엄팩",1126,49조2786,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800937%2FC250800937_02_03.jpg%3F20250819151110&type=m&w=800&h=500&quality=90&ttype=jpg,252831,135,"[쉐보레(대우)] 말리부 2.0 디젤 LT 프리미엄팩",A/T,2015,"현대 경매장",KLAGA691DFB078902,"F / 1"
"[현대] LF쏘나타 뉴라이즈 LPi 택시 스타일",1127,271가4216,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800912%2FC250800912_02_03.jpg%3F20250819142204&type=m&w=800&h=500&quality=90&ttype=jpg,298047,665,"[현대] LF쏘나타 뉴라이즈 LPi 택시 스타일",A/T,2020,"현대 경매장",KMHE341DBLA579931,"A / 4"
"[쉐보레(대우)] 스파크 LPGi 밴",1128,19버2867,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800983%2FC250800983_02_03.jpg%3F20250819144928&type=m&w=800&h=500&quality=90&ttype=jpg,144684,100,"[쉐보레(대우)] 스파크 LPGi 밴",A/T,2014,"현대 경매장",KLYMA48ZDEC607673,"B / 1"
"[현대] 그랜저HG LPI 렌터카 익스클루시브",1129,46고0203,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801070%2FC250801070_02_03.jpg%3F20250814135657&type=m&w=800&h=500&quality=90&ttype=jpg,109638,910,"[현대] 그랜저HG LPI 렌터카 익스클루시브",A/T,2017,"현대 경매장",KMHFH41NBHA589439,"A / 3"
"[기아] 올 뉴K7 3.0 LPI 렌터카 럭셔리",1130,317루4140,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800992%2FC250800992_02_03.jpg%3F20250819150141&type=m&w=800&h=500&quality=90&ttype=jpg,174582,795,"[기아] 올 뉴K7 3.0 LPI 렌터카 럭셔리",A/T,2017,"현대 경매장",KNALC418BHA091362,"A / 4"
"[기아] 올 뉴모닝(JA) 가솔린 럭셔리",1131,17더2515,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800995%2FC250800995_02_03.jpg%3F20250819152505&type=m&w=800&h=500&quality=90&ttype=jpg,85727,710,"[기아] 올 뉴모닝(JA) 가솔린 럭셔리",A/T,2019,"현대 경매장",KNAB3511BKT470785,"A / 8"
"[기아] 더 뉴K7 2.4 GDI 프레스티지",1083,20노1252,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800802%2FC250800802_02_03.jpg%3F20250813142746&type=m&w=800&h=500&quality=90&ttype=jpg,164810,470,"[기아] 더 뉴K7 2.4 GDI 프레스티지",A/T,2013,"현대 경매장",KNALL415BDA104083,"A / 1"
"[쉐보레(대우)] 더 넥스트 스파크 LT 플러스",1084,63두0341,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800899%2FC250800899_02_03.jpg%3F20250814142113&type=m&w=800&h=500&quality=90&ttype=jpg,158246,300,"[쉐보레(대우)] 더 넥스트 스파크 LT 플러스",A/T,2016,"현대 경매장",KLYDC487DGC006410,"A / 4"
"[르노(삼성)] 올 뉴 SM7 2.5 RE",1085,18나9387,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800669%2FC250800669_02_03.jpg%3F20250813134622&type=m&w=800&h=500&quality=90&ttype=jpg,99860,240,"[르노(삼성)] 올 뉴 SM7 2.5 RE",A/T,2012,"현대 경매장",KNMG4D2EMCP002309,"A / 4"
"[르노(삼성)] SM7 뉴아트 2.3 프레스티지",1086,51오8928,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800282%2FC250800282_02_03.jpg%3F20250806150926&type=m&w=800&h=500&quality=90&ttype=jpg,262289,90,"[르노(삼성)] SM7 뉴아트 2.3 프레스티지",A/T,2010,"현대 경매장",KNMG4D2JMAP075870,"B / 1"
"[기아] K5 LPI 렌터카 럭셔리",1087,31무1706,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800833%2FC250800833_02_03.jpg%3F20250818103903&type=m&w=800&h=500&quality=90&ttype=jpg,193239,240,"[기아] K5 LPI 렌터카 럭셔리",A/T,2011,"현대 경매장",KNAGN415BBA075903,"A / 2"
"[르노(삼성)] 뉴 SM3 1.6 RE",1088,16우3946,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800665%2FC250800665_02_03.jpg%3F20250813105140&type=m&w=800&h=500&quality=90&ttype=jpg,153124,125,"[르노(삼성)] 뉴 SM3 1.6 RE",A/T,2010,"현대 경매장",KNMC4C2HMAP041114,"A / 2"
"[현대] LF쏘나타 2.0 CVVL 스마트",1089,47버8833,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800744%2FC250800744_02_03.jpg%3F20250813154710&type=m&w=800&h=500&quality=90&ttype=jpg,119454,550,"[현대] LF쏘나타 2.0 CVVL 스마트",A/T,2015,"현대 경매장",KMHE341CBFA014179,"B / 1"
"[쉐보레(대우)] 더 뉴스파크 프리미어",1090,203라6393,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800778%2FC250800778_02_03.jpg%3F20250818102056&type=m&w=800&h=500&quality=90&ttype=jpg,28866,845,"[쉐보레(대우)] 더 뉴스파크 프리미어",A/T,2021,"현대 경매장",KLYDC487DMC215722,"A / 6"
"[현대] 제네시스 BH 330 그랜드 프라임팩",1091,35라9385,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800898%2FC250800898_02_03.jpg%3F20250814144728&type=m&w=800&h=500&quality=90&ttype=jpg,170400,370,"[현대] 제네시스 BH 330 그랜드 프라임팩",A/T,2012,"현대 경매장",KMHGA41BBCU183389,"A / 5"
"[기아] 올 뉴모닝 가솔린 럭셔리",1092,45두2759,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800897%2FC250800897_02_03.jpg%3F20250814153220&type=m&w=800&h=500&quality=90&ttype=jpg,130841,255,"[기아] 올 뉴모닝 가솔린 럭셔리",A/T,2012,"현대 경매장",KNABZ511BCT069977,"A / 2"
"[현대] 그랜저HG 하이브리드 2.4 HEV 프리미엄",1093,51로7420,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800885%2FC250800885_02_03.jpg%3F20250812151631&type=m&w=800&h=500&quality=90&ttype=jpg,122556,765,"[현대] 그랜저HG 하이브리드 2.4 HEV 프리미엄",A/T,2015,"현대 경매장",KMHFG413BFA010714,"A / 5"
"[현대] i40 2.0 GDi 프리미엄",1094,198가9140,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800887%2FC250800887_02_03.jpg%3F20250814140238&type=m&w=800&h=500&quality=90&ttype=jpg,186396,285,"[현대] i40 2.0 GDi 프리미엄",A/T,2012,"현대 경매장",KMHLE81DBCU025180,"B / 1"
"[쉐보레(대우)] 더 뉴말리부 1.6 디젤 LT 프리미엄",1095,103마5689,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800562%2FC250800562_02_03.jpg%3F20250818150845&type=m&w=800&h=500&quality=90&ttype=jpg,234547,545,"[쉐보레(대우)] 더 뉴말리부 1.6 디젤 LT 프리미엄",A/T,2020,"현대 경매장",KLAZA69CDLB317885,"A / 4"
"[기아] 더 K9(RJ) 3.3 터보 AWD 마스터즈Ⅱ",1096,155무9666,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800639%2FC250800639_02_03.jpg%3F20250818152916&type=m&w=800&h=500&quality=90&ttype=jpg,187687,1510,"[기아] 더 K9(RJ) 3.3 터보 AWD 마스터즈Ⅱ",A/T,2019,"현대 경매장",KNAS6416DKS005678,"A / 4"
"[현대] i40 1.7 VGT 스마트",1097,38러6852,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800935%2FC250800935_02_03.jpg%3F20250818143506&type=m&w=800&h=500&quality=90&ttype=jpg,201743,230,"[현대] i40 1.7 VGT 스마트",A/T,2012,"현대 경매장",KMHLB81UBCU024251,"A / 3"
"[현대] 신형 i30 1.6 VGT PYL",1098,28소3206,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2507%2FC250705777%2FC250705777_02_03.jpg%3F20250729100958&type=m&w=800&h=500&quality=90&ttype=jpg,136369,445,"[현대] 신형 i30 1.6 VGT PYL",A/T,2014,"현대 경매장",KMHD251UBEU140252,"A / 4"
"[기아] 더 뉴기아 레이 1.0 가솔린 프레스티지",1099,383다6805,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800794%2FC250800794_02_03.jpg%3F20250818145937&type=m&w=800&h=500&quality=90&ttype=jpg,39826,1405,"[기아] 더 뉴기아 레이 1.0 가솔린 프레스티지",A/T,2023,"현대 경매장",KNACG811BPT322273,"A / 7"
"[현대] 더 뉴아반떼MD 1.6 GDi 스마트",1100,29우1147,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800780%2FC250800780_02_03.jpg%3F20250814155957&type=m&w=800&h=500&quality=90&ttype=jpg,126005,345,"[현대] 더 뉴아반떼MD 1.6 GDi 스마트",A/T,2014,"현대 경매장",KMHDG41DBEU028757,"A / 4"
"[현대] 더 뉴그랜저IG LPi 3.0 렌터카 프리미엄",1101,376루9026,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800781%2FC250800781_02_03.jpg%3F20250814143757&type=m&w=800&h=500&quality=90&ttype=jpg,143065,1470,"[현대] 더 뉴그랜저IG LPi 3.0 렌터카 프리미엄",A/T,2020,"현대 경매장",KMHF241NBLA361998,"A / 2"
"[기아] 더 뉴레이 1.0 가솔린 럭셔리",1102,370저9234,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800793%2FC250800793_02_03.jpg%3F20250819091038&type=m&w=800&h=500&quality=90&ttype=jpg,163543,540,"[기아] 더 뉴레이 1.0 가솔린 럭셔리",A/T,2018,"현대 경매장",KNACJ811BJT179947,"A / 5"
"[현대] LF쏘나타 2.0 CVVL 스타일",1103,26러9745,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800826%2FC250800826_02_03.jpg%3F20250818140259&type=m&w=800&h=500&quality=90&ttype=jpg,191606,300,"[현대] LF쏘나타 2.0 CVVL 스타일",A/T,2015,"현대 경매장",KMHE241CBFA058610,"A / 4"
"[현대] 더 뉴아반떼MD 1.6 GDi 스마트",1104,07서9502,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800683%2FC250800683_02_03.jpg%3F20250819103345&type=m&w=800&h=500&quality=90&ttype=jpg,128307,435,"[현대] 더 뉴아반떼MD 1.6 GDi 스마트",A/T,2015,"현대 경매장",KMHDG41DBFU434052,"A / 1"
"[현대] 그랜저HG HG 300 프리미엄",1105,65모9098,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800848%2FC250800848_02_03.jpg%3F20250819103932&type=m&w=800&h=500&quality=90&ttype=jpg,471933,315,"[현대] 그랜저HG HG 300 프리미엄",A/T,2015,"현대 경매장",KMHFF41EBFA456427,"A / 1"
"[현대] 그랜저IG 3.0 GDi 익스클루시브",1106,317고7953,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800845%2FC250800845_02_03.jpg%3F20250819102652&type=m&w=800&h=500&quality=90&ttype=jpg,217873,905,"[현대] 그랜저IG 3.0 GDi 익스클루시브",A/T,2018,"현대 경매장",KMHF241EBJA082488,"A / 7"
"[기아] 더 뉴레이 밴 특판용",1058,209저9317,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800886%2FC250800886_02_03.jpg%3F20250814160559&type=m&w=800&h=500&quality=90&ttype=jpg,153542,440,"[기아] 더 뉴레이 밴 특판용",A/T,2019,"현대 경매장",KNACF911BKT205975,"A / 2"
"[기아] 올 뉴모닝(JA) 가솔린 럭셔리",1059,271가4248,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800593%2FC250800593_02_03.jpg%3F20250814155552&type=m&w=800&h=500&quality=90&ttype=jpg,107646,455,"[기아] 올 뉴모닝(JA) 가솔린 럭셔리",A/T,2018,"현대 경매장",KNAB3511BJT346431,"A / 4"
"[현대] 그랜저HG HG 300 노블",1060,20거6141,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2507%2FC250705132%2FC250705132_02_03.jpg%3F20250711150844&type=m&w=800&h=500&quality=90&ttype=jpg,168750,110,"[현대] 그랜저HG HG 300 노블",A/T,2012,"현대 경매장",KMHFG41EBCA200841,"B / 1"
"[기아] 올 뉴모닝(JA) 가솔린 럭셔리",1061,271가4221,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800592%2FC250800592_02_03.jpg%3F20250814135113&type=m&w=800&h=500&quality=90&ttype=jpg,107424,490,"[기아] 올 뉴모닝(JA) 가솔린 럭셔리",A/T,2018,"현대 경매장",KNAB3511BJT343477,"A / 4"
"[현대] i40 2.0 GDi 프리미엄",1062,19가3999,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2507%2FC250706529%2FC250706529_02_03.jpg%3F20250813150549&type=m&w=800&h=500&quality=90&ttype=jpg,88027,500,"[현대] i40 2.0 GDi 프리미엄",A/T,2012,"현대 경매장",KMHLE81DBCU018654,"A / 6"
"[현대] 그랜저 뉴 럭셔리 Q270 럭셔리",1063,34러3025,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800388%2FC250800388_02_03.jpg%3F20250812100912&type=m&w=800&h=500&quality=90&ttype=jpg,222553,150,"[현대] 그랜저 뉴 럭셔리 Q270 럭셔리",A/T,2009,"현대 경매장",KMHFB41BP9A411897,"A / 4"
"[르노(삼성)] 뉴 SM3 1.6 SE",1064,65부9074,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800797%2FC250800797_02_03.jpg%3F20250814161256&type=m&w=800&h=500&quality=90&ttype=jpg,63819,170,"[르노(삼성)] 뉴 SM3 1.6 SE",A/T,2014,"현대 경매장",KNMC4C2HMEP144664,"A / 6"
"[현대] 디 올뉴그랜저 하이브리드 1.6 하이브리드 익스클루시브",1065,284거9049,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2507%2FC250706153%2FC250706153_02_03.jpg%3F20250725142355&type=m&w=800&h=500&quality=90&ttype=jpg,10681,3780,"[현대] 디 올뉴그랜저 하이브리드 1.6 하이브리드 익스클루시브",A/T,2025,"현대 경매장",KMHN2411BSA083684,"A / 8"
"[현대] 그랜저HG HG 300 프리미엄",1066,57라1142,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2507%2FC250706330%2FC250706330_02_03.jpg%3F20250729190312&type=m&w=800&h=500&quality=90&ttype=jpg,180083,340,"[현대] 그랜저HG HG 300 프리미엄",A/T,2014,"현대 경매장",KMHFF41EBEA366933,"A / 2"
"[쉐보레(대우)] 올 뉴말리부 1.5 터보 LTZ",1067,13로2567,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800668%2FC250800668_02_03.jpg%3F20250820134508&type=m&w=800&h=500&quality=90&ttype=jpg,105988,720,"[쉐보레(대우)] 올 뉴말리부 1.5 터보 LTZ",A/T,2018,"현대 경매장",KLAZA69SDJB057782,"A / 5"
"[기아] 올 뉴프라이드 4도어 1.6 GDI 럭셔리",1068,62노2058,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800470%2FC250800470_02_03.jpg%3F20250807143344&type=m&w=800&h=500&quality=90&ttype=jpg,112240,270,"[기아] 올 뉴프라이드 4도어 1.6 GDI 럭셔리",A/T,2013,"현대 경매장",KNADN413BDS177282,"A / 3"
"[현대] 아반떼MD M16 GDi 디럭스",1069,20보1152,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800811%2FC250800811_02_03.jpg%3F20250814142910&type=m&w=800&h=500&quality=90&ttype=jpg,180792,210,"[현대] 아반떼MD M16 GDi 디럭스",A/T,2011,"현대 경매장",KMHDG41DBBU098954,"A / 1"
"[현대] 아반떼MD M16 GDi 스마트",1070,69너8289,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2507%2FC250706454%2FC250706454_02_03.jpg%3F20250730155850&type=m&w=800&h=500&quality=90&ttype=jpg,178280,160,"[현대] 아반떼MD M16 GDi 스마트",A/T,2013,"현대 경매장",KMHDG41DBDU641767,"B / 1"
