"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"[기아] 니로 1.6 하이브리드 프레스티지",3010,52모5512,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802621%2FA250802621_02_03.jpg%3F20250823140557&type=m&w=800&h=500&quality=90&ttype=jpg,230655,710,"[기아] 니로 1.6 하이브리드 프레스티지",A/T,2018,"현대 경매장",KNACB81CGJA169767,"A / 6"
"[현대] 싼타페(DM) 디젤 R2.2 2WD 스마트",3011,18고4323,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802241%2FA250802241_02_03.jpg%3F20250826165229&type=m&w=800&h=500&quality=90&ttype=jpg,265000,460,"[현대] 싼타페(DM) 디젤 R2.2 2WD 스마트",A/T,2013,"현대 경매장",KMHSU81XBDU112497,"A / 1"
"[현대] 더 올뉴투싼 1.6 터보 AWD 인스퍼레이션",3012,297노5988,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802496%2FA250802496_02_03.jpg%3F20250826142751&type=m&w=800&h=500&quality=90&ttype=jpg,56692,2510,"[현대] 더 올뉴투싼 1.6 터보 AWD 인스퍼레이션",A/T,2022,"현대 경매장",KMHJE81BHNU160955,"A / 4"
"[현대] 더 뉴싼타페 디젤 2.2 2WD 프리미엄 초이스",3013,160머1623,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802262%2FA250802262_02_03.jpg%3F20250826150223&type=m&w=800&h=500&quality=90&ttype=jpg,121076,1730,"[현대] 더 뉴싼타페 디젤 2.2 2WD 프리미엄 초이스",A/T,2021,"현대 경매장",KMHS281HGMU311077,"A / 8"
"[현대] 투싼 ix 디젤 R20 2WD LX20 스마트팩",3014,18우2433,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801792%2FA250801792_02_03.jpg%3F20250820103436&type=m&w=800&h=500&quality=90&ttype=jpg,328753,285,"[현대] 투싼 ix 디젤 R20 2WD LX20 스마트팩",A/T,2011,"현대 경매장",KMHJU81VBBU171677,"A / 2"
"[현대] 포터II CRDi 더블캡 초장축 프리미엄",3015,807러3994,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801568%2FA250801568_02_03.jpg%3F20250821152550&type=m&w=800&h=500&quality=90&ttype=jpg,131900,960,"[현대] 포터II CRDi 더블캡 초장축 프리미엄",A/T,2020,"현대 경매장",KMFZCY7KBLU750590,"F / 1"
"[기아] 쏘렌토 R 디젤 2.0 2WD TLX 프리미엄",3016,49머8573,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801631%2FA250801631_02_03.jpg%3F20250821135452&type=m&w=800&h=500&quality=90&ttype=jpg,119443,480,"[기아] 쏘렌토 R 디젤 2.0 2WD TLX 프리미엄",A/T,2012,"현대 경매장",KNAKU815BCA285214,"A / 1"
"[현대] 포터II CRDi 슈퍼캡 초장축 슈퍼",3017,83고6583,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801763%2FA250801763_02_03.jpg%3F20250820131020&type=m&w=800&h=500&quality=90&ttype=jpg,102562,580,"[현대] 포터II CRDi 슈퍼캡 초장축 슈퍼",M/T,2014,"현대 경매장",KMFZCZ7KAEU030479,"A / 1"
"[기아] 모하비 디젤 4WD KV300",3018,20버8045,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801024%2FA250801024_02_03.jpg%3F20250813132304&type=m&w=800&h=500&quality=90&ttype=jpg,180496,590,"[기아] 모하비 디젤 4WD KV300",A/T,2014,"현대 경매장",KNAKR814DEA116214,"A / 1"
"[현대] 뉴투싼 ix 디젤 R2.0 2WD 스마트 스페셜",3019,19너0929,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801931%2FA250801931_02_03.jpg%3F20250821180608&type=m&w=800&h=500&quality=90&ttype=jpg,164145,480,"[현대] 뉴투싼 ix 디젤 R2.0 2WD 스마트 스페셜",A/T,2014,"현대 경매장",KMHJT81VBEU832672,"D / 1"
"[쉐보레(대우)] 어매이징 크루즈 4도어 1.8 LTZ",2188,11어7838,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802003%2FB250802003_02_03.jpg%3F20250825142457&type=m&w=800&h=500&quality=90&ttype=jpg,86905,330,"[쉐보레(대우)] 어매이징 크루즈 4도어 1.8 LTZ",A/T,2015,"현대 경매장",KLAJA69SDFK046348,"A / 1"
"[현대] 그랜저HG HG 300 노블",2189,59러1341,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802001%2FB250802001_02_03.jpg%3F20250825154842&type=m&w=800&h=500&quality=90&ttype=jpg,231618,285,"[현대] 그랜저HG HG 300 노블",A/T,2011,"현대 경매장",KMHFG41EBBA022355,"A / 4"
"[기아] 더 뉴레이 1.0 가솔린 프레스티지",2190,266도8721,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801424%2FB250801424_02_03.jpg%3F20250820091831&type=m&w=800&h=500&quality=90&ttype=jpg,16265,1230,"[기아] 더 뉴레이 1.0 가솔린 프레스티지",A/T,2021,"현대 경매장",KNACJ811BMT241962,"A / 7"
"[현대] 제네시스 BH 330 럭셔리",2191,38고2800,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801266%2FB250801266_02_03.jpg%3F20250819132930&type=m&w=800&h=500&quality=90&ttype=jpg,177656,225,"[현대] 제네시스 BH 330 럭셔리",A/T,2010,"현대 경매장",KMHGB41ABAU092171,"A / 4"
"[현대] LF쏘나타 뉴라이즈 LPi 택시 프리미엄",2192,343나6935,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800759%2FB250800759_02_03.jpg%3F20250819100157&type=m&w=800&h=500&quality=90&ttype=jpg,326915,480,"[현대] LF쏘나타 뉴라이즈 LPi 택시 프리미엄",A/T,2019,"현대 경매장",KMHE341DBKA510478,"A / 1"
"[쉐보레(대우)] 스파크 가솔린 스페셜 에디션 스트라이프",2193,63고1347,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801306%2FB250801306_02_03.jpg%3F20250819140600&type=m&w=800&h=500&quality=90&ttype=jpg,73478,165,"[쉐보레(대우)] 스파크 가솔린 스페셜 에디션 스트라이프",A/T,2012,"현대 경매장",KLYMA481DCC684224,"A / 6"
"[현대] 그랜저HG HG 300 로얄",2194,32두6128,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801218%2FB250801218_02_03.jpg%3F20250818154455&type=m&w=800&h=500&quality=90&ttype=jpg,137092,350,"[현대] 그랜저HG HG 300 로얄",A/T,2011,"현대 경매장",KMHFH41EBBA089340,"A / 2"
"[르노(삼성)] 뉴 SM7 노바 3.5 RE",2195,36소4937,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800845%2FB250800845_02_03.jpg%3F20250821151802&type=m&w=800&h=500&quality=90&ttype=jpg,254059,125,"[르노(삼성)] 뉴 SM7 노바 3.5 RE",A/T,2015,"현대 경매장",KNMG4D2KMFP003229,"D / 1"
"[르노(삼성)] 뉴 SM3 1.6 RE",2196,42로5854,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801825%2FB250801825_02_03.jpg%3F20250821154407&type=m&w=800&h=500&quality=90&ttype=jpg,115993,90,"[르노(삼성)] 뉴 SM3 1.6 RE",A/T,2010,"현대 경매장",KNMC4C2HMAP033258,"A / 1"
"[현대] LF쏘나타 2.0 CVVL 스마트",2197,45저4527,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801051%2FB250801051_02_03.jpg%3F20250820140941&type=m&w=800&h=500&quality=90&ttype=jpg,98682,710,"[현대] LF쏘나타 2.0 CVVL 스마트",A/T,2015,"현대 경매장",KMHE341CBFA034969,"D / 1"
"[기아] 더 뉴모닝 스포츠 런",2198,11버0351,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801601%2FB250801601_02_03.jpg%3F20250820134926&type=m&w=800&h=500&quality=90&ttype=jpg,88912,360,"[기아] 더 뉴모닝 스포츠 런",A/T,2016,"현대 경매장",KNABE511BGT219970,"A / 6"
"[기아] 더 뉴K3 1.6 GDI 트렌디",2199,45더0413,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2507%2FB250705632%2FB250705632_02_03.jpg%3F20250819162012&type=m&w=800&h=500&quality=90&ttype=jpg,93059,480,"[기아] 더 뉴K3 1.6 GDI 트렌디",A/T,2016,"현대 경매장",KNAFK412BGA650973,"B / 1"
"[기아] 올 뉴모닝(JA) 가솔린 럭셔리",2200,45도9942,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801816%2FB250801816_02_03.jpg%3F20250820104645&type=m&w=800&h=500&quality=90&ttype=jpg,90038,530,"[기아] 올 뉴모닝(JA) 가솔린 럭셔리",A/T,2017,"현대 경매장",KNAB3511BHT007204,"A / 2"
"[기아] 더 뉴K3 1.6 GDI 트렌디",2201,34오0515,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801807%2FB250801807_02_03.jpg%3F20250820100241&type=m&w=800&h=500&quality=90&ttype=jpg,153651,540,"[기아] 더 뉴K3 1.6 GDI 트렌디",A/T,2016,"현대 경매장",KNAFK412BGA588389,"A / 1"
"[기아] K5 2.0 CVVT 프레스티지",2202,13더7231,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801464%2FB250801464_02_03.jpg%3F20250820091312&type=m&w=800&h=500&quality=90&ttype=jpg,172401,395,"[기아] K5 2.0 CVVT 프레스티지",A/T,2011,"현대 경매장",KNAGN411BBA045191,"A / 2"
"[기아] 레이 가솔린 럭셔리",2203,374두4654,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801405%2FB250801405_02_03.jpg%3F20250820130700&type=m&w=800&h=500&quality=90&ttype=jpg,87942,610,"[기아] 레이 가솔린 럭셔리",A/T,2017,"현대 경매장",KNACJ811BHT155963,"A / 1"
"[기아] K5 2.0 CVVL 디럭스",2204,64러8403,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801557%2FB250801557_02_03.jpg%3F20250820161155&type=m&w=800&h=500&quality=90&ttype=jpg,179797,310,"[기아] K5 2.0 CVVL 디럭스",A/T,2013,"현대 경매장",KNAGN419BDA291076,"A / 2"
"[현대] 아반떼MD M16 GDi 스타일",2205,46로5294,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801493%2FB250801493_02_03.jpg%3F20250820163956&type=m&w=800&h=500&quality=90&ttype=jpg,121115,185,"[현대] 아반떼MD M16 GDi 스타일",A/T,2013,"현대 경매장",KMHDG41DBDU656803,"F / 1"
"[기아] 올 뉴모닝 가솔린 럭셔리",2206,38로8657,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801423%2FB250801423_02_03.jpg%3F20250819165655&type=m&w=800&h=500&quality=90&ttype=jpg,163919,260,"[기아] 올 뉴모닝 가솔린 럭셔리",A/T,2015,"현대 경매장",KNABZ511BFT843944,"A / 5"
"[기아] K5 LPI 렌터카 럭셔리",2207,66루9198,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801080%2FB250801080_02_03.jpg%3F20250819162503&type=m&w=800&h=500&quality=90&ttype=jpg,275890,130,"[기아] K5 LPI 렌터카 럭셔리",A/T,2011,"현대 경매장",KNAGN415BBA039299,"C / 1"
"[쉐보레(대우)] 임팔라 2.5 LT",2208,49너0994,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801810%2FB250801810_02_03.jpg%3F20250821162951&type=m&w=800&h=500&quality=90&ttype=jpg,94107,510,"[쉐보레(대우)] 임팔라 2.5 LT",A/T,2016,"현대 경매장",1G1155SA9GU107231,"A / 4"
"[쉐보레(대우)] 올 뉴크루즈 1.4 터보 LTZ",2209,60부9199,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2507%2FB250707871%2FB250707871_02_03.jpg%3F20250819143226&type=m&w=800&h=500&quality=90&ttype=jpg,92615,530,"[쉐보레(대우)] 올 뉴크루즈 1.4 터보 LTZ",A/T,2017,"현대 경매장",KLANA69MDHK630946,"B / 1"
"[현대] LF쏘나타 2.0 CVVL 스타일 스페셜",2210,02조5319,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800682%2FB250800682_02_03.jpg%3F20250808155916&type=m&w=800&h=500&quality=90&ttype=jpg,17104,1270,"[현대] LF쏘나타 2.0 CVVL 스타일 스페셜",A/T,2017,"현대 경매장",KMHE241CBHA321001,"A / 6"
"[쉐보레(대우)] 더 뉴스파크 LT",2211,164모2464,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801797%2FB250801797_02_03.jpg%3F20250819165933&type=m&w=800&h=500&quality=90&ttype=jpg,94044,570,"[쉐보레(대우)] 더 뉴스파크 LT",A/T,2019,"현대 경매장",KLYDC487DKC201183,"A / 5"
"[현대] 더 뉴그랜저IG 하이브리드 2.4 HEV 캘리그래피",2164,265라8425,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801703%2FB250801703_02_03.jpg%3F20250821103045&type=m&w=800&h=500&quality=90&ttype=jpg,138713,1970,"[현대] 더 뉴그랜저IG 하이브리드 2.4 HEV 캘리그래피",A/T,2020,"현대 경매장",KMHF3413BLA090950,"A / 2"
"[제네시스] EQ900 3.8 GDi 럭셔리",2165,114로6189,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2507%2FB250706077%2FB250706077_02_03.jpg%3F20250724132011&type=m&w=800&h=500&quality=90&ttype=jpg,167540,1360,"[제네시스] EQ900 3.8 GDi 럭셔리",A/T,2018,"현대 경매장",KMHG141DBJU043588,"A / 3"
"[제네시스] G70 3.3T 스포츠 AWD 슈프림",2166,145모2441,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800426%2FB250800426_02_03.jpg%3F20250807095745&type=m&w=800&h=500&quality=90&ttype=jpg,102968,1490,"[제네시스] G70 3.3T 스포츠 AWD 슈프림",A/T,2018,"현대 경매장",KMTG541EDJU021633,"A / 1"
"[르노(삼성)] SM5 노바 클래식",2167,46거9197,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801707%2FB250801707_02_03.jpg%3F20250821131914&type=m&w=800&h=500&quality=90&ttype=jpg,195509,230,"[르노(삼성)] SM5 노바 클래식",A/T,2018,"현대 경매장",KNMA4C2BMJP160819,"A / 6"
"[현대] YF쏘나타 하이브리드 스마트",2168,69더4329,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2507%2FB250706660%2FB250706660_02_03.jpg%3F20250723144238&type=m&w=800&h=500&quality=90&ttype=jpg,251712,196,"[현대] YF쏘나타 하이브리드 스마트",A/T,2014,"현대 경매장",KMHEA415BEA102712,"A / 3"
"[현대] 아반떼MD M16 GDi 럭셔리",2169,50마8537,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801396%2FB250801396_02_03.jpg%3F20250819155824&type=m&w=800&h=500&quality=90&ttype=jpg,119018,350,"[현대] 아반떼MD M16 GDi 럭셔리",A/T,2011,"현대 경매장",KMHDG41DBBU140814,"A / 5"
"[현대] 그랜저HG HG 240 모던",2170,20로9831,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801539%2FB250801539_02_03.jpg%3F20250819170427&type=m&w=800&h=500&quality=90&ttype=jpg,217303,330,"[현대] 그랜저HG HG 240 모던",A/T,2013,"현대 경매장",KMHFF41CBDA235804,"A / 4"
"[기아] 모닝 어반 1.0 가솔린 스탠다드",2171,252주4301,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800529%2FB250800529_02_03.jpg%3F20250814132024&type=m&w=800&h=500&quality=90&ttype=jpg,53336,680,"[기아] 모닝 어반 1.0 가솔린 스탠다드",A/T,2021,"현대 경매장",KNAB2518BMT822575,"A / 6"
"[현대] 아이오닉 하이브리드 N",2172,03두4388,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800882%2FB250800882_02_03.jpg%3F20250818142830&type=m&w=800&h=500&quality=90&ttype=jpg,180282,600,"[현대] 아이오닉 하이브리드 N",A/T,2017,"현대 경매장",KMHC851CGHU032646,"A / 6"
"[기아] 올 뉴모닝 가솔린 스마트 스페셜",2173,23모2947,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800396%2FB250800396_02_03.jpg%3F20250808141237&type=m&w=800&h=500&quality=90&ttype=jpg,110741,200,"[기아] 올 뉴모닝 가솔린 스마트 스페셜",A/T,2013,"현대 경매장",KNABX511BDT425636,"A / 3"
"[현대] 디 올뉴그랜저 가솔린 3.5 AWD 익스클루시브",2174,348도3807,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801630%2FB250801630_02_03.jpg%3F20250820143054&type=m&w=800&h=500&quality=90&ttype=jpg,12941,3410,"[현대] 디 올뉴그랜저 가솔린 3.5 AWD 익스클루시브",A/T,2023,"현대 경매장",KMHN241EDPA037186,"A / 8"
"[기아] K5 2.0 터보 GDI 프레스티지",2175,45어6498,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800808%2FB250800808_02_03.jpg%3F20250807100450&type=m&w=800&h=500&quality=90&ttype=jpg,145361,440,"[기아] K5 2.0 터보 GDI 프레스티지",A/T,2012,"현대 경매장",KNAGN416BCA207026,"A / 3"
"[기아] 더 뉴K7 2.4 GDI 프레스티지",2176,48보4694,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801782%2FB250801782_02_03.jpg%3F20250827123837&type=m&w=800&h=500&quality=90&ttype=jpg,139169,420,"[기아] 더 뉴K7 2.4 GDI 프레스티지",A/T,2015,"현대 경매장",KNALM415BFA203875,"A / 4"
"[기아] 포르테 쿱 2.0 CVVT 프레스티지",2177,30오9637,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801960%2FB250801960_02_03.jpg%3F20250820154727&type=m&w=800&h=500&quality=90&ttype=jpg,129645,200,"[기아] 포르테 쿱 2.0 CVVT 프레스티지",A/T,2013,"현대 경매장",KNAFU612BDA688732,"A / 1"
"[기아] 올 뉴모닝 가솔린 디럭스",2178,56서2134,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802063%2FB250802063_02_03.jpg%3F20250822143543&type=m&w=800&h=500&quality=90&ttype=jpg,79951,270,"[기아] 올 뉴모닝 가솔린 디럭스",A/T,2014,"현대 경매장",KNABX511BET707406,"A / 3"
"[현대] 아반떼AD 1.6 GDi 밸류 플러스",2179,07마6501,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802057%2FB250802057_02_03.jpg%3F20250821155459&type=m&w=800&h=500&quality=90&ttype=jpg,50388,840,"[현대] 아반떼AD 1.6 GDi 밸류 플러스",A/T,2018,"현대 경매장",KMHD641DBJU556425,"A / 1"
"[기아] 올 뉴모닝(JA) 가솔린 럭셔리",2180,29저7084,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801868%2FB250801868_02_03.jpg%3F20250822110737&type=m&w=800&h=500&quality=90&ttype=jpg,127148,500,"[기아] 올 뉴모닝(JA) 가솔린 럭셔리",A/T,2017,"현대 경매장",KNAB3511BHT022440,"B / 3"
"[현대] YF쏘나타 Y20 그랜드",2181,22로8923,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801355%2FB250801355_02_03.jpg%3F20250825132541&type=m&w=800&h=500&quality=90&ttype=jpg,146290,230,"[현대] YF쏘나타 Y20 그랜드",A/T,2011,"현대 경매장",KMHEB41BBBA233424,"A / 1"
"[현대] 아반떼AD 1.6 GDi 밸류 플러스",2182,64라0162,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802020%2FB250802020_02_03.jpg%3F20250820132412&type=m&w=800&h=500&quality=90&ttype=jpg,95631,720,"[현대] 아반떼AD 1.6 GDi 밸류 플러스",A/T,2017,"현대 경매장",KMHD641DBHU296855,"A / 3"
"[현대] 더 뉴아반떼MD 1.6 GDi 모던",2183,16모3135,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801994%2FB250801994_02_03.jpg%3F20250822144338&type=m&w=800&h=500&quality=90&ttype=jpg,105568,430,"[현대] 더 뉴아반떼MD 1.6 GDi 모던",A/T,2014,"현대 경매장",KMHDG41DBEU969074,"A / 1"
