"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"[기아] 포르테 1.6 GDI 럭셔리",1168,15부7174,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250706759%2FA250706759_02_03.jpg%3F20250715161057&type=m&w=800&h=500&quality=90&ttype=jpg,163443,145,"[기아] 포르테 1.6 GDI 럭셔리",A/T,2011,"현대 경매장",KNAFU415BBA376550,"A / 2"
"[기아] 포르테 1.6 GDI 럭셔리",1169,45무2886,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250706119%2FA250706119_02_03.jpg%3F20250718103918&type=m&w=800&h=500&quality=90&ttype=jpg,96474,170,"[기아] 포르테 1.6 GDI 럭셔리",A/T,2012,"현대 경매장",KNAFU415BCA949661,"A / 2"
"[기아] 더 뉴K5 2.0 CVVL 트렌디",1170,53노2578,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707384%2FA250707384_02_03.jpg%3F20250724092027&type=m&w=800&h=500&quality=90&ttype=jpg,175167,445,"[기아] 더 뉴K5 2.0 CVVL 트렌디",A/T,2014,"현대 경매장",KNAGM419BEA463773,"A / 3"
"[현대] 아반떼MD M16 GDi 럭셔리",1171,22노8908,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250700147%2FA250700147_02_03.jpg%3F20250718161714&type=m&w=800&h=500&quality=90&ttype=jpg,193793,220,"[현대] 아반떼MD M16 GDi 럭셔리",A/T,2012,"현대 경매장",KMHDG41DBCU621703,"A / 1"
"[기아] 뉴모닝 LX 기본형 블랙프리미엄",1172,51나9125,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707070%2FA250707070_02_03.jpg%3F20250723161410&type=m&w=800&h=500&quality=90&ttype=jpg,162771,100,"[기아] 뉴모닝 LX 기본형 블랙프리미엄",A/T,2011,"현대 경매장",KNABK514BBT952769,"A / 1"
"[쉐보레(대우)] 어매이징 크루즈 4도어 1.8 LT",1173,07버4521,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707240%2FA250707240_02_03.jpg%3F20250723130706&type=m&w=800&h=500&quality=90&ttype=jpg,94812,255,"[쉐보레(대우)] 어매이징 크루즈 4도어 1.8 LT",A/T,2015,"현대 경매장",KLAJA69SDFK038015,"A / 3"
"[기아] 올 뉴K7 3.0 LPI 영업용 럭셔리",1174,149루9108,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707337%2FA250707337_02_03.jpg%3F20250723133228&type=m&w=800&h=500&quality=90&ttype=jpg,539685,330,"[기아] 올 뉴K7 3.0 LPI 영업용 럭셔리",A/T,2016,"현대 경매장",KNALC418BGA041310,"A / 1"
"[기아] 올 뉴프라이드 5도어 1.6 GDI 프레스티지",1175,17주6580,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707554%2FA250707554_02_03.jpg%3F20250722114123&type=m&w=800&h=500&quality=90&ttype=jpg,151160,295,"[기아] 올 뉴프라이드 5도어 1.6 GDI 프레스티지",A/T,2012,"현대 경매장",KNADR513BCS765991,"A / 3"
"[현대] YF쏘나타 Y20 프라임 고급형",1176,43주2121,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707419%2FA250707419_02_03.jpg%3F20250723132647&type=m&w=800&h=500&quality=90&ttype=jpg,206885,170,"[현대] YF쏘나타 Y20 프라임 고급형",A/T,2010,"현대 경매장",KMHEC41BBAA098086,"A / 1"
"[르노(삼성)] 뉴 SM5 신형 2.0 LE",1177,38도2907,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707084%2FA250707084_02_03.jpg%3F20250728101647&type=m&w=800&h=500&quality=90&ttype=jpg,126814,85,"[르노(삼성)] 뉴 SM5 신형 2.0 LE",A/T,2010,"현대 경매장",KNMA4C2BMAP000259,"A / 1"
"[현대] 아반떼MD M16 GDi 에비뉴",1178,68수6439,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707523%2FA250707523_02_03.jpg%3F20250727120315&type=m&w=800&h=500&quality=90&ttype=jpg,284578,195,"[현대] 아반떼MD M16 GDi 에비뉴",A/T,2014,"현대 경매장",KMHDG41DBEU900197,"C / 1"
"[현대] YF쏘나타 Y20 탑",1179,42구9749,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707819%2FA250707819_02_03.jpg%3F20250724164717&type=m&w=800&h=500&quality=90&ttype=jpg,177750,330,"[현대] YF쏘나타 Y20 탑",A/T,2011,"현대 경매장",KMHEC41BBBA212293,"A / 3"
"[현대] 아반떼MD M16 GDi 프리미엄",1180,58부9998,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707831%2FA250707831_02_03.jpg%3F20250727131101&type=m&w=800&h=500&quality=90&ttype=jpg,177113,320,"[현대] 아반떼MD M16 GDi 프리미엄",A/T,2013,"현대 경매장",KMHDH41DBDU682728,"A / 5"
"[기아] 올 뉴모닝(JA) 가솔린 럭셔리",1181,36더2409,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707817%2FA250707817_02_03.jpg%3F20250724183754&type=m&w=800&h=500&quality=90&ttype=jpg,133004,555,"[기아] 올 뉴모닝(JA) 가솔린 럭셔리",A/T,2018,"현대 경매장",KNAB3511BJT254114,"A / 5"
"[현대] 벨로스터 1.6 GDI 익스트림",1182,48저3153,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707834%2FA250707834_02_03.jpg%3F20250725163656&type=m&w=800&h=500&quality=90&ttype=jpg,142792,335,"[현대] 벨로스터 1.6 GDI 익스트림",A/T,2012,"현대 경매장",KMHTE61DBCU047666,"A / 5"
"[기아] K5 2.0 CVVT 프레스티지",1183,48조3811,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707816%2FA250707816_02_03.jpg%3F20250727135833&type=m&w=800&h=500&quality=90&ttype=jpg,115792,355,"[기아] K5 2.0 CVVT 프레스티지",A/T,2011,"현대 경매장",KNAGN411BBA018149,"A / 3"
"[현대] 아반떼(CN7) 1.6 가솔린 인스퍼레이션",1184,264수8065,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250706292%2FA250706292_02_03.jpg%3F20250718101113&type=m&w=800&h=500&quality=90&ttype=jpg,105176,1270,"[현대] 아반떼(CN7) 1.6 가솔린 인스퍼레이션",A/T,2021,"현대 경매장",KMHLR41EEMU027889,"B / 2"
"[제네시스] EQ900 5.0 GDi AWD 프레스티지",1185,59거0330,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250708000%2FA250708000_02_03.jpg%3F20250730144131&type=m&w=800&h=500&quality=90&ttype=jpg,248219,980,"[제네시스] EQ900 5.0 GDi AWD 프레스티지",A/T,2016,"현대 경매장",KMHG541HDGU019403,"B / 1"
"[현대] 아반떼MD M16 GDi 럭셔리",1186,36저5482,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250708198%2FA250708198_02_03.jpg%3F20250731091333&type=m&w=800&h=500&quality=90&ttype=jpg,167503,260,"[현대] 아반떼MD M16 GDi 럭셔리",A/T,2012,"현대 경매장",KMHDG41DBCU240540,"B / 1"
"[르노(삼성)] 더 뉴SM6 TCe 260 RE",1187,207소8349,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250708114%2FA250708114_02_03.jpg%3F20250730155234&type=m&w=800&h=500&quality=90&ttype=jpg,112598,1310,"[르노(삼성)] 더 뉴SM6 TCe 260 RE",A/T,2023,"현대 경매장",KNMA4B2RMPP005178,"A / 5"
"[제네시스] 더 올뉴G80 가솔린 2.5 AWD 기본형",1140,113고4865,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250708168%2FA250708168_02_03.jpg%3F20250730132426&type=m&w=800&h=500&quality=90&ttype=jpg,145678,2335,"[제네시스] 더 올뉴G80 가솔린 2.5 AWD 기본형",A/T,2022,"현대 경매장",KMTGB41CDNU118694,"A / 6"
"[르노(삼성)] 뉴 SM3 1.6 LE 플러스",1141,29라5428,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707891%2FA250707891_02_03.jpg%3F20250730132939&type=m&w=800&h=500&quality=90&ttype=jpg,199021,95,"[르노(삼성)] 뉴 SM3 1.6 LE 플러스",A/T,2010,"현대 경매장",KNMC4C2HMAP011019,"A / 1"
"[기아] 올 뉴모닝(JA) 가솔린 프레스티지",1142,51저3372,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707715%2FA250707715_02_03.jpg%3F20250730133011&type=m&w=800&h=500&quality=90&ttype=jpg,173364,515,"[기아] 올 뉴모닝(JA) 가솔린 프레스티지",A/T,2017,"현대 경매장",KNAB5511BHT023779,"D / 1"
"[기아] 올 뉴모닝 가솔린 디럭스 스페셜",1143,18라8293,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250708167%2FA250708167_02_03.jpg%3F20250730141017&type=m&w=800&h=500&quality=90&ttype=jpg,191416,215,"[기아] 올 뉴모닝 가솔린 디럭스 스페셜",A/T,2013,"현대 경매장",KNABX511BDT511853,"A / 2"
"[기아] 더 뉴K7 3.0 GDI 프레스티지 스페셜",1144,13버4376,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250708028%2FA250708028_02_03.jpg%3F20250730140145&type=m&w=800&h=500&quality=90&ttype=jpg,273738,375,"[기아] 더 뉴K7 3.0 GDI 프레스티지 스페셜",A/T,2013,"현대 경매장",KNALN416BDA116604,"A / 5"
"[현대] 아반떼MD M16 GDi 럭셔리",1145,34저6660,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707976%2FA250707976_02_03.jpg%3F20250730141101&type=m&w=800&h=500&quality=90&ttype=jpg,112996,300,"[현대] 아반떼MD M16 GDi 럭셔리",A/T,2012,"현대 경매장",KMHDG41DBCU610849,"B / 1"
"[현대] i30 1.6 VVT 디럭스",1146,12어8202,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707826%2FA250707826_02_03.jpg%3F20250730132504&type=m&w=800&h=500&quality=90&ttype=jpg,204855,210,"[현대] i30 1.6 VVT 디럭스",A/T,2008,"현대 경매장",KMHDB51DP8U043012,"F / 1"
"[쉐보레(대우)] 아베오 5도어 1.6 LT 최고급형",1147,12노3184,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707988%2FA250707988_02_03.jpg%3F20250730132001&type=m&w=800&h=500&quality=90&ttype=jpg,85984,160,"[쉐보레(대우)] 아베오 5도어 1.6 LT 최고급형",A/T,2012,"현대 경매장",KLATA48EDCB000613,"A / 1"
"[현대] 제네시스DH G330 AWD 모던",1148,46노3255,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707484%2FA250707484_02_03.jpg%3F20250724174207&type=m&w=800&h=500&quality=90&ttype=jpg,156774,865,"[현대] 제네시스DH G330 AWD 모던",A/T,2014,"현대 경매장",KMHGL41DDEU006590,"A / 5"
"[르노(삼성)] SM6 2.0 LPe 장애인 RE",1149,121라1395,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707461%2FA250707461_02_03.jpg%3F20250724144958&type=m&w=800&h=500&quality=90&ttype=jpg,83634,955,"[르노(삼성)] SM6 2.0 LPe 장애인 RE",A/T,2019,"현대 경매장",KNMA4C2CMKP026491,"A / 7"
"[기아] 더 뉴K3 1.6 GDI 디럭스",1150,17조0292,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250706431%2FA250706431_02_03.jpg%3F20250724101214&type=m&w=800&h=500&quality=90&ttype=jpg,262746,330,"[기아] 더 뉴K3 1.6 GDI 디럭스",A/T,2017,"현대 경매장",KNAFJ412BHA956918,"B / 1"
"[현대] 아반떼MD M16 GDi 스마트",1151,33구8551,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707485%2FA250707485_02_03.jpg%3F20250724131829&type=m&w=800&h=500&quality=90&ttype=jpg,165544,250,"[현대] 아반떼MD M16 GDi 스마트",A/T,2013,"현대 경매장",KMHDG41DBDU703277,"B / 1"
"[쉐보레(대우)] 크루즈 4도어 1.8 LTZ+",1152,31머9315,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707537%2FA250707537_02_03.jpg%3F20250724180242&type=m&w=800&h=500&quality=90&ttype=jpg,204233,135,"[쉐보레(대우)] 크루즈 4도어 1.8 LTZ+",A/T,2014,"현대 경매장",KLAJA69SDEK565995,"A / 4"
"[현대] 더 뉴아반떼MD 1.6 GDi 스마트",1153,14루0906,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707695%2FA250707695_02_03.jpg%3F20250723165702&type=m&w=800&h=500&quality=90&ttype=jpg,65639,525,"[현대] 더 뉴아반떼MD 1.6 GDi 스마트",A/T,2016,"현대 경매장",KMHDG41DBGU633059,"A / 4"
"[기아] K5 2.0 CVVL 노블레스",1154,47라3166,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707443%2FA250707443_02_03.jpg%3F20250724091915&type=m&w=800&h=500&quality=90&ttype=jpg,134408,620,"[기아] K5 2.0 CVVL 노블레스",A/T,2013,"현대 경매장",KNAGN419BDA271746,"A / 3"
"[현대] YF쏘나타 Y20 프라임 블랙",1155,15러4089,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707340%2FA250707340_02_03.jpg%3F20250722171935&type=m&w=800&h=500&quality=90&ttype=jpg,117741,245,"[현대] YF쏘나타 Y20 프라임 블랙",A/T,2011,"현대 경매장",KMHEC41BBBA271449,"A / 3"
"[현대] 더 뉴그랜저IG 가솔린 2.5 프리미엄",1156,176부5325,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707305%2FA250707305_02_03.jpg%3F20250722135935&type=m&w=800&h=500&quality=90&ttype=jpg,86721,1780,"[현대] 더 뉴그랜저IG 가솔린 2.5 프리미엄",A/T,2021,"현대 경매장",KMHF141DBMA414941,"A / 6"
"[현대] 그랜저HG HG 300 프라임",1157,23저8723,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707324%2FA250707324_02_03.jpg%3F20250723132532&type=m&w=800&h=500&quality=90&ttype=jpg,92032,535,"[현대] 그랜저HG HG 300 프라임",A/T,2011,"현대 경매장",KMHFF41EBBA052842,"A / 5"
"[기아] 포르테 1.6 CVVT Si",1158,35서2751,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707482%2FA250707482_02_03.jpg%3F20250724102150&type=m&w=800&h=500&quality=90&ttype=jpg,162931,160,"[기아] 포르테 1.6 CVVT Si",A/T,2009,"현대 경매장",KNAFH22139A003933,"A / 1"
"[기아] 더 뉴K7 2.4 GDI 프레스티지",1159,66노6761,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707408%2FA250707408_02_03.jpg%3F20250717111824&type=m&w=800&h=500&quality=90&ttype=jpg,109210,465,"[기아] 더 뉴K7 2.4 GDI 프레스티지",A/T,2013,"현대 경매장",KNALL415BDA109543,"A / 4"
"[기아] K5 하이브리드 500h 프레스티지",1160,37주1087,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707556%2FA250707556_02_03.jpg%3F20250722131150&type=m&w=800&h=500&quality=90&ttype=jpg,173488,485,"[기아] K5 하이브리드 500h 프레스티지",A/T,2015,"현대 경매장",KNAGN41CBFA077943,"A / 3"
"[르노(삼성)] 뉴 SM5 신형 2.0 LE",1161,16서8956,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707641%2FA250707641_02_03.jpg%3F20250725163233&type=m&w=800&h=500&quality=90&ttype=jpg,140921,120,"[르노(삼성)] 뉴 SM5 신형 2.0 LE",A/T,2011,"현대 경매장",KNMA4C2BMBP049692,"A / 1"
"[쉐보레(대우)] 더 뉴스파크 LT",1162,224머1524,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707808%2FA250707808_02_03.jpg%3F20250730135837&type=m&w=800&h=500&quality=90&ttype=jpg,30924,860,"[쉐보레(대우)] 더 뉴스파크 LT",A/T,2022,"현대 경매장",KLYDC487DNC029607,"A / 1"
"[쉐보레(대우)] 올 뉴말리부 2.0 터보 LT 프리미엄",1163,57무0131,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250708037%2FA250708037_02_03.jpg%3F20250730132725&type=m&w=800&h=500&quality=90&ttype=jpg,163586,410,"[쉐보레(대우)] 올 뉴말리부 2.0 터보 LT 프리미엄",A/T,2017,"현대 경매장",KLAZA69XDHB733850,"C / 1"
"[현대] YF쏘나타 LPI 렌터카 럭셔리",1116,54구8070,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707756%2FA250707756_02_03.jpg%3F20250728094151&type=m&w=800&h=500&quality=90&ttype=jpg,233580,160,"[현대] YF쏘나타 LPI 렌터카 럭셔리",A/T,2010,"현대 경매장",KMHEC41MBAA066019,"A / 6"
"[현대] 아반떼MD M16 GDi 디럭스",1117,59거8663,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707706%2FA250707706_02_03.jpg%3F20250725112047&type=m&w=800&h=500&quality=90&ttype=jpg,86146,290,"[현대] 아반떼MD M16 GDi 디럭스",A/T,2011,"현대 경매장",KMHDG41DBBU117217,"A / 3"
"[기아] 신형 K5 하이브리드(DL3) 2.0 HEV 노블레스",1118,183거4940,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707774%2FA250707774_02_03.jpg%3F20250729135529&type=m&w=800&h=500&quality=90&ttype=jpg,104711,1770,"[기아] 신형 K5 하이브리드(DL3) 2.0 HEV 노블레스",A/T,2022,"현대 경매장",KNAG341JBNA026116,"A / 8"
"[기아] 신형 K5 하이브리드(DL3) 2.0 HEV 노블레스",1119,183거4942,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707772%2FA250707772_02_03.jpg%3F20250729133640&type=m&w=800&h=500&quality=90&ttype=jpg,92983,1600,"[기아] 신형 K5 하이브리드(DL3) 2.0 HEV 노블레스",A/T,2022,"현대 경매장",KNAG341JBNA026085,"A / 3"
"[기아] 더 뉴K9(RJ) 3.8 가솔린 AWD 플래티넘 베스트셀렉션Ⅰ",1120,237라6982,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707578%2FA250707578_02_03.jpg%3F20250725160856&type=m&w=800&h=500&quality=90&ttype=jpg,8884,4880,"[기아] 더 뉴K9(RJ) 3.8 가솔린 AWD 플래티넘 베스트셀렉션Ⅰ",A/T,2025,"현대 경매장",KNAS2418DSS051487,"A / 8"
"[현대] 디 올뉴그랜저 가솔린 2.5 프리미엄",1121,211무3963,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707577%2FA250707577_02_03.jpg%3F20250727082057&type=m&w=800&h=500&quality=90&ttype=jpg,15590,2990,"[현대] 디 올뉴그랜저 가솔린 2.5 프리미엄",A/T,2024,"현대 경매장",KMHN141DBRA076977,"A / 8"
"[현대] 디 올뉴그랜저 가솔린 2.5 익스클루시브",1122,211무3953,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707576%2FA250707576_02_03.jpg%3F20250729132603&type=m&w=800&h=500&quality=90&ttype=jpg,24094,3000,"[현대] 디 올뉴그랜저 가솔린 2.5 익스클루시브",A/T,2023,"현대 경매장",KMHN241DBPA004675,"A / 8"
"[현대] 디 올뉴그랜저 하이브리드 1.6 하이브리드 캘리그래피",1123,211무3973,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707575%2FA250707575_02_03.jpg%3F20250727083306&type=m&w=800&h=500&quality=90&ttype=jpg,23678,3960,"[현대] 디 올뉴그랜저 하이브리드 1.6 하이브리드 캘리그래피",A/T,2024,"현대 경매장",KMHN3411BRA080748,"A / 8"
"[현대] 엑센트 신형 1.6 VGT 모던",1124,33구0432,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707605%2FA250707605_02_03.jpg%3F20250727132402&type=m&w=800&h=500&quality=90&ttype=jpg,131044,295,"[현대] 엑센트 신형 1.6 VGT 모던",A/T,2017,"현대 경매장",KMHCT41UGHU162537,"A / 2"
"[현대] YF쏘나타 Y20 탑 고급형",1125,24거7940,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707488%2FA250707488_02_03.jpg%3F20250728133552&type=m&w=800&h=500&quality=90&ttype=jpg,189491,185,"[현대] YF쏘나타 Y20 탑 고급형",A/T,2010,"현대 경매장",KMHEC41BBAA111102,"B / 1"
"[현대] YF쏘나타 LPI 렌터카 럭셔리",1126,32구3852,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707603%2FA250707603_02_03.jpg%3F20250727142341&type=m&w=800&h=500&quality=90&ttype=jpg,179447,150,"[현대] YF쏘나타 LPI 렌터카 럭셔리",A/T,2011,"현대 경매장",KMHEC41MBBA276908,"C / 1"
